LNEC Test File eXtractor

File: pink_noise_40Hz_L4mm.drv

Created in: 2025-06-03 17:29:12.476788

Number of channels: 3

Name:	PosA1T	PosA3L	PosA2V
Type:	displacement	displacement	displacement
Unit:	m	m	m
No. of Samples:	32768	32768	32768
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835
Data:
PosA1T	PosA3L	PosA2V
0.0	-0.18366464701820076	0.0
0.0	-0.22475559822970728	0.0
0.0	-0.3986225220855606	0.0
0.0	-0.19116006482876874	0.0
0.0	-0.07016260588674304	0.0
0.0	-0.1951754672272873	0.0
0.0	-0.2970328414030412	0.0
0.0	-0.3061344201730166	0.0
0.0	-0.26812194413370766	0.0
0.0	-0.2749481282111892	0.0
0.0	-0.22796792014852213	0.0
0.0	-0.028000880702298246	0.0
0.0	-0.21404785850032448	0.0
0.0	-0.28632510167365843	0.0
0.0	-0.36837315735005416	0.0
0.0	-0.31296060425049815	0.0
0.0	-0.19263237904155886	0.0
0.0	-0.08622421548081725	0.0
0.0	0.02687628541078863	0.0
0.0	-0.18031847835276865	0.0
0.0	-0.04044862813770576	0.0
0.0	-0.001766918365310374	0.0
0.0	-0.0230485510774587	0.0
0.0	-0.10630122747341	0.0
0.0	-0.012073117854841324	0.0
0.0	0.20944324779676546	0.0
0.0	-0.10830892867266928	0.0
0.0	-0.12584285247953364	0.0
0.0	-0.05102252112047128	0.0
0.0	-0.2625003807757817	0.0
0.0	-0.23037716158763327	0.0
0.0	-0.23706949891849752	0.0
0.0	-0.2048124329837318	0.0
0.0	-0.08769652969360739	0.0
0.0	-0.13025979511790403	0.0
0.0	-0.17590153571439823	0.0
0.0	-0.20173395781153425	0.0
0.0	-0.05316406906634784	0.0
0.0	-0.13601520522244728	0.0
0.0	-0.08020111188303942	0.0
0.0	-0.08368112729508884	0.0
0.0	-0.18299541328511434	0.0
0.0	0.011885449789652702	0.0
0.0	-0.020773156384964853	0.0
0.0	0.032899389008566454	0.0
0.0	-0.0705641461265949	0.0
0.0	-0.052762528826495986	0.0
0.0	-0.11219048432457054	0.0
0.0	-0.079531878149953	0.0
0.0	0.016168545681405824	0.0
0.0	0.045347136443973965	0.0
0.0	-0.07431185503187887	0.0
0.0	-0.0463378849888663	0.0
0.0	-0.08448420777479254	0.0
0.0	0.08483192669607306	0.0
0.0	0.048827151856023376	0.0
0.0	0.12230901574891288	0.0
0.0	0.015097771708467544	0.0
0.0	0.07465957395315939	0.0
0.0	0.2216233017389384	0.0
0.0	0.13221367499859196	0.0
0.0	0.07680112189903596	0.0
0.0	0.20020782228017278	0.0
0.0	0.17558002090259234	0.0
0.0	0.08282422549681379	0.0
0.0	-0.054904076772372544	0.0
0.0	-0.1010812043553359	0.0
0.0	-0.03844092693844648	0.0
0.0	0.012420836776121843	0.0
0.0	0.012153143282887273	0.0
0.0	0.018577787120516956	0.0
0.0	-0.12637823946600277	0.0
0.0	0.04119788729883813	0.0
0.0	0.13756754486328338	0.0
0.0	0.030490147569455325	0.0
0.0	-0.11781204768249652	0.0
0.0	-0.07283954081908874	0.0
0.0	0.10129507652999913	0.0
0.0	0.022191649279183653	0.0
0.0	-0.0067192479901499215	0.0
0.0	0.13796908510313524	0.0
0.0	0.15791225034911072	0.0
0.0	0.2971128668310872	0.0
0.0	0.20382168443883947	0.0
0.0	-0.0589194791708911	0.0
0.0	0.11066434879320908	0.0
0.0	-0.06989491239350847	0.0
0.0	0.0015792503001217525	0.0
0.0	-0.06293488156940964	0.0
0.0	0.010011595337010711	0.0
0.0	-0.04486557077607616	0.0
0.0	-0.022647010837606844	0.0
0.0	-0.09090885161242222	0.0
0.0	-0.10857662216590386	0.0
0.0	-0.030142428648174808	0.0
0.0	0.2504003522616547	0.0
0.0	0.07305341299375198	0.0
0.0	0.17022615103790092	0.0
0.0	0.015633158694936682	0.0
0.0	0.25695884284590165	0.0
0.0	0.35560389510284074	0.0
0.0	0.22657563136377795	0.0
0.0	0.31076523498605024	0.0
0.0	0.096075053411925	0.0
0.0	0.2908220697400748	0.0
0.0	0.30956061426649467	0.0
0.0	0.23848799181271632	0.0
0.0	0.3616269987006186	0.0
0.0	0.2593680842850128	0.0
0.0	0.12190747550906102	0.0
0.0	0.35908391051489014	0.0
0.0	0.2582973103120745	0.0
0.0	0.3499823317449148	0.0
0.0	0.20435707142530862	0.0
0.0	0.23728337109316075	0.0
0.0	0.2814527974768648	0.0
0.0	0.39375021788876696	0.0
0.0	0.3458330825997789	0.0
0.0	0.22015098752614826	0.0
0.0	0.06636107566288772	0.0
0.0	0.2852005063821488	0.0
0.0	0.3873255740511373	0.0
0.0	0.25414806116693867	0.0
0.0	0.18776007484476528	0.0
0.0	0.3390068985222974	0.0
0.0	0.19351548494930854	0.0
0.0	0.2917589969663958	0.0
0.0	0.2807835637437784	0.0
0.0	0.3163867983439762	0.0
0.0	0.4791444422305949	0.0
0.0	0.3640362401397297	0.0
0.0	0.3534623471569642	0.0
0.0	0.2625804062038276	0.0
0.0	0.09553966642545586	0.0
0.0	-0.11834743466896566	0.0
0.0	0.004390031979084739	0.0
0.0	0.1283321193466907	0.0
0.0	0.04079634705898628	0.0
0.0	0.15938456456190084	0.0
0.0	0.05993643182525804	0.0
0.0	0.22925256629612364	0.0
0.0	0.09594120666530773	0.0
0.0	0.26405272041661776	0.0
0.0	0.2762327743587907	0.0
0.0	0.3717993514435322	0.0
0.0	0.09955506882397441	0.0
0.0	-0.0004284508991375234	0.0
0.0	-0.195978547706991	0.0
0.0	-0.011403884121754899	0.0
0.0	-0.0010976846322239488	0.0
0.0	0.012956223762590983	0.0
0.0	0.11481359793834492	0.0
0.0	0.07894266984491252	0.0
0.0	0.10249969724955468	0.0
0.0	0.19619241988165423	0.0
0.0	0.18963392929740727	0.0
0.0	-0.05771485845133553	0.0
0.0	-0.12155975658778051	0.0
0.0	0.012688530269356412	0.0
0.0	-0.2210078893244233	0.0
0.0	-0.0902396178793358	0.0
0.0	-0.19624624120022557	0.0
0.0	-0.0562425442385454	0.0
0.0	0.16634459538599966	0.0
0.0	-0.0589194791708911	0.0
0.0	0.08041498405770266	0.0
0.0	0.1723676989837775	0.0
0.0	-0.12945671463820033	0.0
0.0	0.24330647469093858	0.0
0.0	0.16366766045365397	0.0
0.0	0.14881067157913533	0.0
0.0	0.2826574181964204	0.0
0.0	0.1166874523909869	0.0
0.0	0.11200281625938192	0.0
0.0	-0.020371616145112997	0.0
0.0	0.010948522563331706	0.0
0.0	-0.0024361520983967994	0.0
0.0	0.06288106025083831	0.0
0.0	0.12632441814743142	0.0
0.0	0.19860166132076537	0.0
0.0	0.12230901574891288	0.0
0.0	0.07332110648698655	0.0
0.0	0.058062577372616046	0.0
0.0	0.22041868101938283	0.0
0.0	0.3414161399614085	0.0
0.0	0.2736896861730623	0.0
0.0	0.41289030265503873	0.0
0.0	0.3442269216403715	0.0
0.0	0.2959082461115316	0.0
0.0	0.26177732572412393	0.0
0.0	0.03504093695444302	0.0
0.0	0.2269771716036298	0.0
0.0	0.3110329284792848	0.0
0.0	0.37648398757513724	0.0
0.0	0.5002922281961258	0.0
0.0	0.43899041824540935	0.0
0.0	0.22657563136377795	0.0
0.0	0.35212387969079134	0.0
0.0	0.05685795665306048	0.0
0.0	0.3465023163328654	0.0
0.0	0.30782060656047	0.0
0.0	0.45398125386654525	0.0
0.0	0.3756809070954335	0.0
0.0	0.25950193103163005	0.0
0.0	0.25695884284590165	0.0
0.0	0.31812680605000093	0.0
0.0	0.2485264978090127	0.0
0.0	0.33927459201553195	0.0
0.0	0.3100960012529638	0.0
0.0	0.39375021788876696	0.0
0.0	0.32963762625908744	0.0
0.0	0.0468194506567641	0.0
0.0	0.2225602289652594	0.0
0.0	0.26780042932190173	0.0
0.0	0.2573603830857535	0.0
0.0	0.5080553394999284	0.0
0.0	0.451973552667286	0.0
0.0	0.25950193103163005	0.0
0.0	0.4284165252626438	0.0
0.0	0.5980003532267439	0.0
0.0	0.5690894559574105	0.0
0.0	0.6757653130113866	0.0
0.0	0.42185803467839683	0.0
0.0	0.5048430175811136	0.0
0.0	0.5466032025257065	0.0
0.0	0.5144799833375581	0.0
0.0	0.3727362786698532	0.0
0.0	0.3882625012774583	0.0
0.0	0.5468708960189411	0.0
0.0	0.4166380115603227	0.0
0.0	0.612054261621559	0.0
0.0	0.789535047636079	0.0
0.0	0.4534458668800761	0.0
0.0	0.2089078608102963	0.0
0.0	0.41904725299943385	0.0
0.0	0.37742091480145823	0.0
0.0	0.43537655608674264	0.0
0.0	0.48663986004116283	0.0
0.0	0.38893173501054473	0.0
0.0	0.5345569953301509	0.0
0.0	0.5906387821627933	0.0
0.0	0.5334862213572126	0.0
0.0	0.28038202350392655	0.0
0.0	0.6467205689954357	0.0
0.0	0.38451479237217434	0.0
0.0	0.35279311342387776	0.0
0.0	0.15282607397765388	0.0
0.0	0.22952025978935822	0.0
0.0	0.18588622039212327	0.0
0.0	0.49092295593291596	0.0
0.0	0.3692562632578038	0.0
0.0	0.6377528369720776	0.0
0.0	0.2316618077352348	0.0
0.0	0.3526592666772605	0.0
0.0	0.18588622039212327	0.0
0.0	0.42252726841148325	0.0
0.0	0.35399773414343333	0.0
0.0	0.5009614619292123	0.0
0.0	0.30701752608076627	0.0
0.0	0.5474062830054103	0.0
0.0	0.3552023548629889	0.0
0.0	0.6338712813201763	0.0
0.0	0.9506865305632901	0.0
0.0	0.9087924988720799	0.0
0.0	0.7386732839215105	0.0
0.0	0.7761503729743504	0.0
0.0	0.7860550322240295	0.0
0.0	0.622895848097559	0.0
0.0	0.40178102268580407	0.0
0.0	0.6738914585587447	0.0
0.0	0.6595698566706951	0.0
0.0	0.7038731298010165	0.0
0.0	0.9450649672053641	0.0
0.0	0.6955746315107448	0.0
0.0	0.6685375886940532	0.0
0.0	0.6417682393705962	0.0
0.0	0.6390913044382505	0.0
0.0	0.595189571547781	0.0
0.0	0.6159358172734601	0.0
0.0	0.6671991212278804	0.0
0.0	0.5963941922673366	0.0
0.0	0.7912750553421036	0.0
0.0	0.6412328523841271	0.0
0.0	0.6613098643767198	0.0
0.0	0.6385559174517813	0.0
0.0	0.5949218780545464	0.0
0.0	0.33070840023202575	0.0
0.0	0.4704444037004713	0.0
0.0	0.2696742837745437	0.0
0.0	0.48369523161558253	0.0
0.0	0.651539051873658	0.0
0.0	0.5478078232452621	0.0
0.0	0.7781580741736097	0.0
0.0	0.6377528369720776	0.0
0.0	0.1919093239899011	0.0
0.0	0.32843300553953186	0.0
0.0	0.42292880865133514	0.0
0.0	0.3179929593033836	0.0
0.0	0.302199043202544	0.0
0.0	0.4260072838235327	0.0
0.0	0.05538564244027035	0.0
0.0	0.2244340834179014	0.0
0.0	0.39120712970303856	0.0
0.0	0.3379361245493591	0.0
0.0	0.05110254654851722	0.0
0.0	0.2438418616774077	0.0
0.0	0.4278811382761747	0.0
0.0	0.21680481886071612	0.0
0.0	0.40566257833770536	0.0
0.0	0.3648393206194334	0.0
0.0	0.27583123411893884	0.0
0.0	0.15483377517691316	0.0
0.0	0.016168545681405824	0.0
0.0	0.3722008916833841	0.0
0.0	0.2064986193711852	0.0
0.0	-0.1618476273195833	0.0
0.0	0.07439188045992483	0.0
0.0	0.13877216558283895	0.0
0.0	-0.026930106729359967	0.0
0.0	-0.10763969493958286	0.0
0.0	-0.2973005348962758	0.0
0.0	0.10651509964807324	0.0
0.0	0.1364967708903451	0.0
0.0	0.16433689418674038	0.0
0.0	0.03423785647473931	0.0
0.0	-0.09479040726432349	0.0
0.0	-0.09385348003800249	0.0
0.0	0.1354259969174068	0.0
0.0	-0.12129206309454593	0.0
0.0	0.018979327360368812	0.0
0.0	0.17972927004772818	0.0
0.0	-0.13788905967508927	0.0
0.0	0.03196246178224546	0.0
0.0	0.09045349005399904	0.0
0.0	0.24973111852856825	0.0
0.0	0.29376669816565504	0.0
0.0	0.21854482656674085	0.0
0.0	0.0763995816591841	0.0
0.0	0.6024172958651144	0.0
0.0	0.38759326754437184	0.0
0.0	0.20248321697266664	0.0
0.0	0.0790765165915298	0.0
0.0	0.2644542606564696	0.0
0.0	0.16607690189276508	0.0
0.0	0.12003362105641903	0.0
0.0	0.10544432567513497	0.0
0.0	0.2815866442234821	0.0
0.0	0.16139226576116011	0.0
0.0	0.23875568530595087	0.0
0.0	0.14907836507236988	0.0
0.0	-0.09412117353123707	0.0
0.0	0.0701087845681717	0.0
0.0	-0.02251316409098956	0.0
0.0	0.18816161508461712	0.0
0.0	0.49533989857128635	0.0
0.0	0.2513372794879757	0.0
0.0	-0.027733187209063676	0.0
0.0	0.1972631938545925	0.0
0.0	0.2795789430242228	0.0
0.0	0.43069191995513767	0.0
0.0	0.35091925897123577	0.0
0.0	0.18066619727404917	0.0
0.0	0.244912635650346	0.0
0.0	0.1884293085778517	0.0
0.0	0.14225218099488834	0.0
0.0	-0.0463378849888663	0.0
0.0	0.20502630515839504	0.0
0.0	0.17611540788906146	0.0
0.0	0.19391702518916037	0.0
0.0	0.0826903787501965	0.0
0.0	-0.04392864354975517	0.0
0.0	-0.042857869576816886	0.0
0.0	0.21332480344866672	0.0
0.0	0.21064786851632103	0.0
0.0	0.16286457997395026	0.0
0.0	-0.020773156384964853	0.0
0.0	-0.10496276000723716	0.0
0.0	-0.036968612725656345	0.0
0.0	0.20930940105014817	0.0
0.0	0.011483909549800848	0.0
0.0	0.351990032944174	0.0
0.0	0.09219349776002374	0.0
0.0	-0.18955390386936133	0.0
0.0	0.06221182651775189	0.0
0.0	0.7081562256927696	0.0
0.0	0.21600173838101241	0.0
0.0	0.46040589770417495	0.0
0.0	0.04467790271088754	0.0
0.0	-0.12758286018555834	0.0
0.0	-0.04607019149563173	0.0
0.0	0.010011595337010711	0.0
0.0	-0.16773688417074384	0.0
0.0	0.21734020584718527	0.0
0.0	0.18240620498007387	0.0
0.0	0.3858532598383472	0.0
0.0	0.6788437881835842	0.0
0.0	0.7198008926484734	0.0
0.0	0.7602226101268935	0.0
0.0	0.6429728600901518	0.0
0.0	0.5437924208467435	0.0
0.0	0.700393114388967	0.0
0.0	0.4099456742294585	0.0
0.0	0.8267444431956842	0.0
0.0	0.6689391289339051	0.0
0.0	0.5806002761664969	0.0
0.0	0.5143461365909409	0.0
0.0	0.43149500043484135	0.0
0.0	0.39856870076698925	0.0
0.0	0.3754132136021989	0.0
0.0	0.08322576573666564	0.0
0.0	0.15550300890999957	0.0
0.0	0.36082391822091486	0.0
0.0	0.23447258941419777	0.0
0.0	0.5415170261542497	0.0
0.0	0.42908575899573026	0.0
0.0	-0.2131109312740035	0.0
0.0	0.12471825718802401	0.0
0.0	0.31879603978308735	0.0
0.0	0.04494559620412211	0.0
0.0	0.5131415158713852	0.0
0.0	0.5891664679500032	0.0
0.0	0.7136439423040782	0.0
0.0	0.674560692291831	0.0
0.0	0.2916251502197785	0.0
0.0	0.36657932832545814	0.0
0.0	-0.039377854164767474	0.0
0.0	-0.07739033020407643	0.0
0.0	0.13515830342417223	0.0
0.0	0.1158843719112832	0.0
0.0	0.31170216221237124	0.0
0.0	0.013357764002442839	0.0
0.0	0.13448906969108582	0.0
0.0	-0.060793333623533084	0.0
0.0	-0.09331809305153335	0.0
0.0	-0.14083368810066954	0.0
0.0	0.03423785647473931	0.0
0.0	-0.23787257939820122	0.0
0.0	0.11481359793834492	0.0
0.0	0.4621459054101997	0.0
0.0	-0.049014819921212004	0.0
0.0	0.47392441911252076	0.0
0.0	0.15938456456190084	0.0
0.0	0.025270124451381208	0.0
0.0	0.5614601914002252	0.0
0.0	0.01737316640096139	0.0
0.0	0.16447074093335767	0.0
0.0	0.5549017008159782	0.0
0.0	0.02259318951903551	0.0
0.0	0.02393165698520836	0.0
0.0	0.4028517966587424	0.0
0.0	-0.01836391494585372	0.0
0.0	-0.10415967952753345	0.0
0.0	-0.09050731137257037	0.0
0.0	-0.07913033791010114	0.0
0.0	-0.11192279083133598	0.0
0.0	-0.17844462390012666	0.0
0.0	0.06462106795686301	0.0
0.0	0.055251795693653065	0.0
0.0	-0.09412117353123707	0.0
0.0	0.09286273149311017	0.0
0.0	-0.3864424681433876	0.0
0.0	-0.225558678709411	0.0
0.0	-0.09679810846358276	0.0
0.0	-0.42606110514210405	0.0
0.0	-0.5569632233338088	0.0
0.0	-0.34789460511760956	0.0
0.0	-0.4014333037645236	0.0
0.0	-0.6117065427002784	0.0
0.0	-0.779148822718502	0.0
0.0	-0.48468598016047487	0.0
0.0	-0.7820934511440822	0.0
0.0	-0.587078741322698	0.0
0.0	-0.858519943462552	0.0
0.0	-0.6494513252463527	0.0
0.0	-0.503959911673364	0.0
0.0	-0.4498858260399808	0.0
0.0	-0.41066872928111625	0.0
0.0	-0.2469741581681766	0.0
0.0	-0.3537838619687701	0.0
0.0	0.039993266579282566	0.0
0.0	-0.03041012214140938	0.0
0.0	-0.25366649549904086	0.0
0.0	-0.4742459339243266	0.0
0.0	-0.17764154342042293	0.0
0.0	-0.1306613353577559	0.0
0.0	0.06542414843656673	0.0
0.0	-0.5508062729894136	0.0
0.0	-0.561781706212031	0.0
0.0	-0.13440904426303987	0.0
0.0	0.0017130970467390376	0.0
0.0	0.03035630082283804	0.0
0.0	-0.03148089611434766	0.0
0.0	-0.20628474719652196	0.0
0.0	-0.007923868709705488	0.0
0.0	-0.23854181313128764	0.0
0.0	0.08068267755093722	0.0
0.0	0.181067737513901	0.0
0.0	-0.10228582507489145	0.0
0.0	-0.007120788230001777	0.0
0.0	0.0907211835472336	0.0
0.0	-0.05717947146486639	0.0
0.0	-0.5012829767410182	0.0
0.0	-0.3165744664091648	0.0
0.0	-0.052093295093409556	0.0
0.0	-0.1602414663601759	0.0
0.0	-0.05744716495810096	0.0
0.0	-0.6165250255785006	0.0
0.0	-0.020907003131582138	0.0
0.0	0.1078535671142461	0.0
0.0	0.17491078716950592	0.0
0.0	0.6245020090569664	0.0
0.0	0.6239666220704972	0.0
0.0	0.22215868872540753	0.0
0.0	-0.11754435418926196	0.0
0.0	-0.09104269835903951	0.0
0.0	0.1328829087316784	0.0
0.0	-0.3386591796010169	0.0
0.0	-0.061596414103236796	0.0
0.0	0.09580735991869044	0.0
0.0	0.08228883851034464	0.0
0.0	-0.09934119664931118	0.0
0.0	-0.4568458568640796	0.0
0.0	-0.5455862498713396	0.0
0.0	-0.4737105469378575	0.0
0.0	-0.6000618757445746	0.0
0.0	-0.32701451264531306	0.0
0.0	-0.25139110080654703	0.0
0.0	-0.6039434313964759	0.0
0.0	-0.290340504072177	0.0
0.0	-0.22649560593573198	0.0
0.0	-0.11312741155089155	0.0
0.0	0.05324409449439379	0.0
0.0	-0.4379734655910424	0.0
0.0	-0.526044624865216	0.0
0.0	-0.29341897924437454	0.0
0.0	-0.3560592566612639	0.0
0.0	-0.04981790040091571	0.0
0.0	-0.6538682678847232	0.0
0.0	-0.4219118559969682	0.0
0.0	-0.28431740047439913	0.0
0.0	-0.3742624142012147	0.0
0.0	-0.5360831308615124	0.0
0.0	-0.17697230968733652	0.0
0.0	-0.8044458578291689	0.0
0.0	-0.5493339587766236	0.0
0.0	-0.3454853636784984	0.0
0.0	-0.6258942978417106	0.0
0.0	-0.5364846711013642	0.0
0.0	-0.09224731907859507	0.0
0.0	-0.48682752810635144	0.0
0.0	0.012153143282887273	0.0
0.0	-0.17242152030234884	0.0
0.0	-0.2630357677622508	0.0
0.0	0.3129067829319268	0.0
0.0	-0.5110537892440801	0.0
0.0	-0.6130450101664513	0.0
0.0	-0.5999280289979573	0.0
0.0	-0.9452526352705528	0.0
0.0	-0.6008649562242783	0.0
0.0	-0.20615090044990467	0.0
0.0	0.09232734450664103	0.0
0.0	-0.5382246788073889	0.0
0.0	0.1374336981166661	0.0
0.0	-0.24309260251627535	0.0
0.0	-0.1493998798841758	0.0
0.0	0.04333943524471469	0.0
0.0	0.1874923813515307	0.0
0.0	0.04815791812293695	0.0
0.0	-0.42231339623682	0.0
0.0	-0.32902221384457236	0.0
0.0	-0.371585479268869	0.0
0.0	-0.3321006890167699	0.0
0.0	0.000508476327183472	0.0
0.0	-0.08742883620037281	0.0
0.0	-0.10027812387563217	0.0
0.0	-0.2864589484202757	0.0
0.0	-0.5868110478294634	0.0
0.0	-0.31992063507459695	0.0
0.0	-0.4153533654127212	0.0
0.0	0.0701087845681717	0.0
0.0	-0.29435590647069554	0.0
0.0	-0.4502873662798326	0.0
0.0	-0.5327369621960802	0.0
0.0	-0.8130120496126751	0.0
0.0	-0.8041781643359344	0.0
0.0	-0.8958631857687746	0.0
0.0	-0.8794000359348485	0.0
0.0	-0.6016680367039821	0.0
0.0	-0.0893026906530148	0.0
0.0	-0.1503368071104968	0.0
0.0	0.02875013986343062	0.0
0.0	0.16982461079804909	0.0
0.0	0.160856878774691	0.0
0.0	-0.6811730041946493	0.0
0.0	-0.5751663808737596	0.0
0.0	-0.2977020751361276	0.0
0.0	-0.3329037694964736	0.0
0.0	0.1364967708903451	0.0
0.0	-0.10121505110195317	0.0
0.0	-0.14966757337741038	0.0
0.0	-0.14712448519168195	0.0
0.0	-0.2813727720488189	0.0
0.0	-0.528855406544179	0.0
0.0	-0.47411208717770936	0.0
0.0	-0.4043779321901038	0.0
0.0	-0.3399976470671897	0.0
0.0	-0.07109953311306404	0.0
0.0	-0.14190446207360782	0.0
0.0	-0.5090460880448208	0.0
0.0	-0.08327958705523697	0.0
0.0	-0.20467858623711452	0.0
0.0	-0.6364681908244761	0.0
0.0	-0.4118733500006718	0.0
0.0	-0.31737754688886854	0.0
0.0	-0.18580619496407733	0.0
0.0	-0.7182485530076373	0.0
0.0	-0.8186336129706011	0.0
0.0	-0.5620493997052657	0.0
0.0	-0.1854046547242255	0.0
0.0	-0.015017746280421596	0.0
0.0	-0.1717522865692624	0.0
0.0	-0.30653596041286846	0.0
0.0	-0.4306118945270917	0.0
0.0	-0.0436609500565206	0.0
0.0	0.01630239242802311	0.0
0.0	-0.1180797411757311	0.0
0.0	-0.35137462052965895	0.0
0.0	-0.7403332661994894	0.0
0.0	-1.014317556525072	0.0
0.0	-0.7874473210087737	0.0
0.0	-0.6641744673742541	0.0
0.0	-0.6466405435673898	0.0
0.0	-0.049148666667829286	0.0
0.0	-0.1556906769751882	0.0
0.0	-0.24911570611405318	0.0
0.0	-0.31911755459489327	0.0
0.0	-0.036433225739187204	0.0
0.0	-0.35204385426274537	0.0
0.0	-0.6205404279770192	0.0
0.0	-0.701651556427094	0.0
0.0	-0.7355147833212671	0.0
0.0	-0.6628359999080813	0.0
0.0	-0.539696993020179	0.0
0.0	-0.581457177964772	0.0
0.0	-0.10643507422002729	0.0
0.0	-0.3880486291027951	0.0
0.0	-0.8261290307811691	0.0
0.0	-0.5430431616856112	0.0
0.0	-0.4146841316796348	0.0
0.0	-0.5331385024359321	0.0
0.0	-0.3421391950130663	0.0
0.0	-0.4505550597730672	0.0
0.0	-0.5621832464518829	0.0
0.0	-0.9369541369802811	0.0
0.0	-1.2433293399872467	0.0
0.0	-0.6871961077924271	0.0
0.0	-0.5411693072329692	0.0
0.0	-0.20708782767622566	0.0
0.0	-0.36516083543123934	0.0
0.0	0.037048638153702296	0.0
0.0	0.160856878774691	0.0
0.0	-0.16626456995795372	0.0
0.0	-0.20508012647696638	0.0
0.0	-0.0025699988450140843	0.0
0.0	-0.4152195186661039	0.0
0.0	-0.3788132035862024	0.0
0.0	-0.17255536704896612	0.0
0.0	-0.26450808197504094	0.0
0.0	-0.612911163419834	0.0
0.0	-0.2325187095335098	0.0
0.0	-0.2794989175961769	0.0
0.0	0.08108421779078907	0.0
0.0	0.07131340528772727	0.0
0.0	-0.27160195954575705	0.0
0.0	0.012956223762590983	0.0
0.0	-0.16238301430605245	0.0
0.0	-0.10081351086210132	0.0
0.0	0.3266929978335072	0.0
0.0	0.23460643616081506	0.0
0.0	0.5004260749427432	0.0
0.0	0.3380699712959764	0.0
0.0	-0.033354750566989645	0.0
0.0	0.45585510831918724	0.0
0.0	0.06314875374407287	0.0
0.0	0.11976592756318447	0.0
0.0	0.4766013540448664	0.0
0.0	0.007200813658047725	0.0
0.0	-0.3163067729159303	0.0
0.0	0.13060751403918455	0.0
0.0	-0.43275344247296826	0.0
0.0	-0.41133796301420267	0.0
0.0	-0.5651278748774632	0.0
0.0	-0.4029056179773137	0.0
0.0	-0.425124177915783	0.0
0.0	-0.008994642682643767	0.0
0.0	-0.30586672667978204	0.0
0.0	-0.18888467013627488	0.0
0.0	-0.24336029600950992	0.0
0.0	0.5088584199796321	0.0
0.0	-0.1878138961633366	0.0
0.0	0.3398099790020011	0.0
0.0	0.21225402947572844	0.0
0.0	0.4727197983929652	0.0
0.0	0.00760235389789958	0.0
0.0	0.40472565111138437	0.0
0.0	-0.01568698001350802	0.0
0.0	-0.15140758108343508	0.0
0.0	0.08188729827049279	0.0
0.0	-0.07913033791010114	0.0
0.0	0.021790109039331797	0.0
0.0	-0.33718686538822673	0.0
0.0	-0.5003460495146972	0.0
0.0	-0.9556926815067011	0.0
0.0	0.35172233945093945	0.0
0.0	-0.09719964870343463	0.0
0.0	0.1865554541252097	0.0
0.0	-0.04874712642797743	0.0
0.0	0.002516177526442748	0.0
0.0	-0.5493339587766236	0.0
0.0	-0.4008979167780544	0.0
0.0	-0.5671355760767225	0.0
0.0	-0.3399976470671897	0.0
0.0	-0.457515090597166	0.0
0.0	-0.1322674963171633	0.0
0.0	-0.03536245176624892	0.0
0.0	0.2260402443773088	0.0
0.0	0.08844578885473976	0.0
0.0	-0.4397134732970671	0.0
0.0	-0.8158228312916381	0.0
0.0	-0.8567799357565273	0.0
0.0	-0.9212940676260587	0.0
0.0	-0.401165610271289	0.0
0.0	-0.6738114331306987	0.0
0.0	-0.49070908375825273	0.0
0.0	-0.2742788944781028	0.0
0.0	0.039190186099578854	0.0
0.0	-0.004443853297656075	0.0
0.0	-0.5435785486720803	0.0
0.0	-0.21618940644620105	0.0
0.0	-0.5228323029464012	0.0
0.0	-0.3524453945025972	0.0
0.0	-0.6525298004185504	0.0
0.0	-0.2408172078237815	0.0
0.0	-0.659891371482501	0.0
0.0	-0.764559527337218	0.0
0.0	-0.3905917172885235	0.0
0.0	-0.3266129724054612	0.0
0.0	-0.1116550973381014	0.0
0.0	-0.4108025760277335	0.0
0.0	-0.48910292279884526	0.0
0.0	-0.18460157424452178	0.0
0.0	-0.39326865222086915	0.0
0.0	-0.653332880898254	0.0
0.0	-0.3367853251483749	0.0
0.0	-0.17282306054220067	0.0
0.0	-0.2900728105789424	0.0
0.0	-0.4154872121593385	0.0
0.0	-0.45831817107686973	0.0
0.0	-0.6249573706153896	0.0
0.0	-0.45898740480995615	0.0
0.0	-0.04714096546857001	0.0
0.0	-0.29234820527143623	0.0
0.0	-0.3232668037400291	0.0
0.0	-0.6439636086350441	0.0
0.0	-0.5624509399451175	0.0
0.0	-0.715303924582057	0.0
0.0	-0.39982714280511616	0.0
0.0	-0.19316776602802802	0.0
0.0	0.16540766815967867	0.0
0.0	0.5255892633067928	0.0
0.0	0.5349585355700027	0.0
0.0	0.2126555697155803	0.0
0.0	0.2743589199061487	0.0
0.0	0.5002922281961258	0.0
0.0	0.017774706640813244	0.0
0.0	-0.3053313396933129	0.0
0.0	-0.32835298011148595	0.0
0.0	-0.07524878225819988	0.0
0.0	-0.5473262575773643	0.0
0.0	-0.9124601823493179	0.0
0.0	-0.9198217534132687	0.0
0.0	-1.1877829401410733	0.0
0.0	-0.585204886870056	0.0
0.0	-0.36609776265756033	0.0
0.0	-0.6328543286658095	0.0
0.0	-0.7308301471896621	0.0
0.0	-0.49124447074472183	0.0
0.0	-0.7167762387948472	0.0
